Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
0.7813248704972502,0.9488952300238124,1.8039110184792304,-0.6817832741575994,-0.9390865007165858,1554301.938081737
-0.5439840425292185,0.7895459710360196,-1.2436789314866727,-0.560228722288963,2.3013839606228084,1493623.4158691058
0.8137290480704251,0.8729186079322964,-0.28913154205169417,-0.5278141751239933,-0.8062161295682383,1419158.9590479657
1.0790495742257293,2.2542021064648736,-0.24506507091700255,-0.5764359958714479,0.1830556172909221,1910484.642346804
1.1206968331043692,0.1566251691731628,-1.224951831099946,-1.200416028797115,0.9660936663123655,1578319.8904850134
-1.0049286861413937,1.3463348453911645,0.687572664716924,-0.5359178119152359,-0.7711200047944878,1200401.9889419326
1.791449602612512,-0.20119635015490497,0.7062299222602122,-0.5035032647502662,-0.7751087261116261,1566015.4311442324
0.35161317882966037,0.548516297030226,-0.5113729741715303,-0.4629850807940538,-1.499430090731838,1218200.811508723
-2.186060415302286,-0.3891142645427465,-0.4379241065060824,-1.3624887646219637,0.9032367967844425,718869.4006473335
-1.2207546508002904,1.0686865943562804,-2.0292838998182914,0.03133676347173392,-0.6862355775166914,919207.0276133117
0.5977197724727025,-0.8413265314359842,-1.3008725936646872,-0.7709232788612664,1.4318193699499864,1397680.2412138034
1.265567587498128,-0.09802444862162485,-0.7535069776756038,-0.4791923543765387,-0.15546409718738205,1630438.8542301457
-0.08753474017737761,-0.023712001280343637,-2.299324517545532,0.1609949521316129,-0.768873506906255,670063.0223057014
-0.17634859054310456,0.47532421679950976,-1.0923675100229904,-1.5731833211942667,0.8038575150678753,1406435.8062174402
-1.0789986393122872,1.2897766646625242,0.5865019181273775,-0.42246689683784183,1.983779405394728,1524968.1469918392
-0.968602283546179,1.712796638765895,0.7465369389030685,1.968105956578675,-0.3897055175962399,1509929.8324738266
-2.519505146398858,1.5565172558636275,-0.7099509067388405,-0.6817832741575994,-0.8120216878425996,795507.8434415429
-1.7445343470423929,0.7409996767549546,1.3019696778660073,0.21772040967031014,0.3934027597459477,1218509.1453244926
-0.3767237707246651,-1.4705961306742859,0.5224622177841756,0.3960004190776434,0.8558043314559343,1082825.6379373989
1.0322302839977586,0.9904448139946292,1.5774474440593287,0.2258240464615524,1.271282188281592,1924561.807179873
0.8149205315432864,-2.055486442661107,1.3472928032045355,1.708789579258917,-1.3779623093040099,1107031.2463494784
-0.38735793979529504,-0.8723951220219426,-0.04835593197514063,0.19340949929658266,0.49980656160898235,1191261.8686796485
-0.5579015532681801,0.0009437388959142698,0.4493874868307091,0.8579077161784621,-0.3286723946847649,1071013.257444501
0.38208755471468314,1.0353180539627929,-1.7902152073651572,-0.519710538332751,-0.8346783888907976,1245749.5943833694
-2.1271524583854666,0.00856168912547373,-1.1818157268552536,-0.7952341892349936,-0.34906202299334854,378466.4201839389
-2.820042693976463,-1.7262354302539449,1.0332539110944894,0.3960004190776434,3.180332723397571,1267986.687523998
-0.7675863424431145,-0.5380030421528664,0.5549238898840666,-0.6088505430364177,1.0937036868798289,1265760.2002425168
0.8456440590020456,0.5197433113984782,-0.11616224320303203,-1.2976596702920242,-1.2431205226794269,1185616.3400142193
0.9566744227213003,-0.012975849028912367,-0.8316082529062074,0.14478767854912838,-0.8046272905330593,1156853.3645122452
-0.16528949260849088,-0.37178381931944493,-0.7142358333136811,-0.4143632600465992,-0.2208104940390377,1038177.0447737094
-0.4660926639376394,0.04434061256826444,1.5162147028274164,1.8870695886662503,0.8663476132449947,1385776.5072172538
0.6844211264884155,-1.6261563024538606,-0.6808648528853898,0.17720222571409813,-0.004475084732261409,1236308.2799445027
-0.5231961366804138,0.6098590752921581,-1.7668150374783829,0.15289131534037065,-0.8539810100812992,819027.5986834953
-0.7398281613386283,1.991032245442829,-0.757646558547633,-1.200416028797115,1.2425419917048,1433493.802219979
2.209376614686931,0.19251432239935354,-0.44032373012710374,0.08806222101043115,0.3734985572604107,1794212.185766711
-1.2447515817575021,-0.6891571010430969,-0.10794679085698292,-1.3219705806657513,0.7659232282849293,752842.6760016786
1.6098012171758043,-0.02983999830313221,1.1629204321848994,-0.4710887175852964,-1.0252931364521822,1690540.681753041
-0.5846004333946736,-0.6780589678033877,0.45045815107287124,0.41220769266012863,0.1862277260856283,1086181.7530789468
-1.5903565393910766,-0.5641842724029508,-2.0844129894552688,-0.6655760005751146,-1.7294965476739839,334485.1931043381
-0.3554103791292477,-0.679967908326963,-0.3732658399183064,0.3878967822864011,0.9968394733645695,1096912.0357985822
0.9923789967882504,0.0703927361580896,1.6939042177803758,1.1820531878281595,-0.44308728595241137,1628830.079642039
-1.20903954442407,-0.7987794468622351,0.366223226995065,-0.7141978213225691,0.6117639611464754,762402.1788107223
-1.7432640192348237,-1.725467534724607,-0.43845588343399494,0.25823859362652213,-1.0094049264719278,304239.28237102233
-2.0769107967731957,0.6010258134560037,-1.3121469403744332,0.20961677287906788,1.9157020297098626,880214.2118726358
-0.3297906606482115,-1.2778655061898103,-0.5289298621065113,-1.354385127830721,-0.6565417228196823,691941.396588547
-1.0034582001337458,-0.9089528950924286,-0.3760688220607801,0.015129489889249406,-0.8640258052382244,578593.5339451779
1.7246858834742627,0.5475871221043976,-1.6462939467748072,0.15289131534037065,1.4295146389033877,1798521.604522182
-0.531268754108244,0.12180654735275591,0.6703930397000354,1.9600023197874328,-0.40414948418420643,1086735.9127637602
0.7917125413322671,-0.9111145193500658,-1.1218662516973386,-0.6088505430364177,-1.0913735882129096,936553.7042681208
-1.6894543057095903,-0.10030722747520958,-0.9963874974202847,0.0799585842191889,0.5181872744173226,789632.6932079874
0.3117248464646826,-1.3986697724079835,-1.0052524840617425,-0.44677780721156896,-2.203207190342573,738431.8310762816
1.6712757518759946,-1.7823969792327956,-1.1317284862650996,0.25013495683527986,-0.2495014641135295,1254912.4627296426
1.4322290472165384,0.5397496211807506,-0.3064372132151028,-0.5116069015415085,-0.5718018960725572,1566253.096466375
-2.714604632398804,-0.7788643400515,-0.03596840004933522,-1.346281491039479,0.4143299945195447,395901.2500673755
-0.07151053559332839,-0.3033378898076486,0.2250701243448443,1.7736186735888566,-0.792863714251672,1028966.367929272
0.278889110347277,1.290034485482417,2.4652563742044653,0.2744458672090074,-0.5328908708502356,1816152.2669641247
0.18842819958125662,0.769900056637959,1.1070047374728775,-0.4062596232553569,-0.56743953927918,1459540.1330420503
1.0883987311379373,-2.2581461550926507,2.651563443245535,-0.49539962795902354,-2.123263684904121,1223261.46230481
-0.32475664266403154,-1.4547145580950305,0.8874348347261132,0.29875677758273417,0.6446906789606568,1272180.196538667
-0.4647213920769612,-0.5677407962541582,0.4001119409471146,0.9632549944646136,-1.3133349705641844,933306.2877207608
0.1222997999483802,0.9405861228668108,-0.9511242571377067,-1.4597324061168726,-1.3304392623539423,1130108.0228452345
1.7840505745796513,-0.5349489394002017,0.8249965096288704,-0.5278141751239933,0.7575386926745372,1795428.7743897976
-1.3093854745154891,-1.8790561428642367,-0.04093901346392125,-1.3219705806657513,1.9478270094279209,911901.1553498644
-0.8556962676737698,-0.23085920991204528,0.03960792993120007,-0.560228722288963,-0.3161209042152421,874572.162682988
0.028902814682914127,-1.7673464093166376,-0.7055689830377972,0.3716895087039166,0.5311627276460983,840682.6088766105
1.8076432067274133,0.6271015104114579,0.6012498169570296,2.041038687699857,-1.1908419204785141,1473071.9543045457
-1.1778851465953089,-0.9555663714801458,0.9394122619029079,-0.6412650902013874,1.01686384590617,887016.9763645504
0.5164685039442969,0.672820610621955,-1.1718283270383187,-1.4516287693256305,-0.5495160469948766,1102062.0975742438
1.20325185362969,-0.011536580852901017,-0.9239321707430623,-1.3949033117869334,1.0561252862603352,1473372.1641704566
0.24349819345998178,-1.0034150939762363,0.6149013177123853,1.8465514047100382,0.15033325200296105,1092701.392243675
-0.6347505260188014,0.8092596103991405,-0.4594782770039278,-1.3057633070832666,-1.1127051107426271,1044999.3428528216
0.31411504310452576,-1.4966356499359519,-0.22421377395273007,0.1609949521316129,-1.3027398972487372,943668.4823796288
-0.37820138016245153,0.0033281171468004427,0.7980326885611781,-0.7547160052787816,1.2598755918324143,1535781.3940854766
1.9803437788257945,-0.15558948639268014,0.48531931335432615,-0.4386741704203267,-0.24143729531866504,1742350.9621689606
-0.5265149074657054,0.5052988487376441,-0.15468423822259725,-0.61695417982766,-1.1002551856427072,1158171.72512284
-0.18930227920871584,0.6627338284399197,-0.964568424090874,-0.3981559864641143,1.4125305929863357,1585348.0954852228
0.7135420458638686,0.18056017792152665,0.1773405552708267,-0.5359178119152359,0.898860056200237,1618721.1384298413
0.2890089882467976,-1.0749052621114747,0.22251525942871397,0.8254931690134923,0.310167310848752,1228532.3008428714
-1.0738387308858037,-0.9494507487447313,-1.2752477972948555,-0.45488144400281155,0.21191042391739698,832536.8853673466
-0.06339872690365256,0.748470940715155,0.09200971153905094,1.9843132301611595,-0.06299381251892694,1273120.2588270574
-0.3390732585083263,-0.31023512880923293,-0.9085688418917018,-0.4710887175852964,-0.09330927635239668,899186.156938855
-0.5161541236707631,-0.33239692038556135,-1.3791305483549239,-0.7141978213225691,-1.7141644244589251,615555.4936155445
-1.3761226861252045,-2.171788524460504,0.3706849926763119,0.28254950400024964,0.8819221580452249,679922.2521497933
-0.3593325407319862,0.3331459792720464,-0.5424950986827926,-1.2247269391708422,1.03254465193217,1511839.3545906225
-0.20442220586256155,0.6037728389107669,-0.272841521774268,-0.39005234967287206,0.3095843588185167,1168845.8151736828
0.9210548920006852,-1.0082889557266848,-0.9400743602551684,-1.4435251325343879,-0.9064523875820141,1151406.784332849
-1.3408811295564451,-1.2153356791416556,2.798177609722838,-0.5845396326626906,-0.109191247470962,891661.6959126607
0.20457481429875216,-0.7938875941545971,0.07014649907525153,1.8465514047100382,-0.08909931960969049,1055417.6581404742
0.5231868227952999,-1.043907558983356,0.5939807833725191,-0.4386741704203267,0.4877186055691143,1336858.5103599608
1.024243370413617,1.020007967627515,-1.0265983484291974,-1.330074217456994,0.5361386110652444,1632943.3488277283
0.44019113447241953,0.670162128190242,1.8408194164179668,1.0848095463332503,-0.29703586244328156,1590336.4170441094
1.3795194750480941,1.64657603113971,-0.6743375064255419,-0.4305705336290841,-0.2326437345621255,1668905.2845798696
1.4355900925880776,0.5716967327181687,0.7267002608896348,-0.7223014581138117,-1.040303923245854,1670256.590157741
-1.5871889073771248,-0.23368207374884872,0.2866670747872418,1.141535003871947,-0.15064663497328665,999408.251057222
-0.6186765465727203,-1.1619690773564195,0.6916932248724154,0.898425900134674,-0.016694211081781866,925163.7460279363
-0.1444972765799529,-1.1099583354958165,0.5642267322746105,-0.6412650902013874,2.6438420021756674,1375215.0615939235
-0.8946629979684019,-0.1307638400835061,-0.4003288089291185,0.3878967822864011,-2.180721170441185,562839.468720642
0.5707892673996614,-1.179117247456592,0.051619795395917434,1.1739495510369167,2.3046236105069693,1844929.155576244
1.572876448281977,-1.3082981038170913,0.238633328596095,1.7249968528414024,-2.325053502113502,904497.3170887964
0.45349717219959323,0.40128205859042915,-0.2581657378301733,0.05564767384546141,0.5506866809153501,1479603.7556980178
-0.11409513909467559,-0.5192248727975378,0.562597985969357,0.2906531407914919,-0.3088398305899434,1094574.185214063
-0.9136586919840354,0.0640563973389815,0.02968265834923806,0.30686041437397715,0.6503219541436931,1235681.7929598093
-1.6692507261626386,0.7540348488423104,1.0092849098713323,1.6925823056764326,0.3808818745472471,1156979.9154217213
-1.0231233165240976,0.04291807723475727,1.4788817737362507,-0.7709232788612664,1.7463000127886734,1545507.564976852
0.15888141147606413,0.06892523574943447,-0.13347798703386823,-0.7223014581138117,-0.1327470327153482,1342997.6449288395
-0.7328828728978405,0.7973398816735059,-0.08065420172935758,0.29875677758273417,0.19990556034384172,1178846.0658152937
0.038562393590390716,0.4599780377327515,0.3315014125342321,0.1204767681754009,0.8505245919926729,1335830.7924195908
-2.2866358656617036,-0.8275104454318022,0.3530044104356304,-0.7141978213225691,1.3578963492203875,786430.8996307264
-2.253573951891655,0.3422101590404087,0.6347907266684429,1.11722409349822,-0.967219590014106,775325.9162762914
-0.2587312893173366,1.1201787199844242,-0.09036028629422961,-1.4354214957431455,0.08021537702167847,1238396.412062526
1.225072093953379,-0.7434389348469194,-0.592372723554751,0.13668404175788615,0.20647383340290718,1317467.5820226492
1.3942823815160363,-0.44054947216088625,0.32131650009962626,2.016727777326129,-1.1770137445898972,1384798.0105584608
-0.6321685529089245,-0.9276613936596122,0.6893972541463789,-0.4791923543765387,3.371219343646887,1504315.6188396232
-0.20417413483806274,-1.5163468987034492,-1.633126383540408,0.24203132004403763,-0.48045933296448984,626085.9330046533
-0.3859649172354644,0.05705047807580003,0.616083180732155,-0.5440214487064782,-0.6968563575917411,1057308.2897956015
-0.19834904919048396,-0.8021795280624842,0.6804791576828729,-0.4629850807940538,0.006432261054477001,1095768.7333528611
1.2348535772823848,-0.1825822466798841,0.2334160148450257,1.7817223103800988,0.4432377375181336,1630434.8406869494
-0.12702932722108634,1.3177896954299833,-1.1104552062353763,-1.3949033117869334,-0.9339650881172502,1109559.8516026712
0.17864352982296489,-0.19281704899117805,0.00985121344104594,-0.7223014581138117,-0.9509525207320914,987026.3707410204
-0.015389534326111051,-0.6289113982549384,1.1177574209413825,-0.689886910948842,-0.15365593506550232,1296121.431916046
0.0971405909786224,-0.6483216220325342,-0.733001936511528,-0.5035032647502662,-0.6203439695711565,800628.7470270158
-0.6836646121208719,-0.3747577350906407,-0.35205480723608046,0.2663422304177644,-0.9578732890305378,785399.1395370425
-0.6848009943366533,0.0023641015274918544,-0.8817463826753605,-0.7790269156525087,-0.6669767329815985,953819.2095536962
1.2955343896587797,-0.9728632218644627,0.1670752058188124,0.25013495683527986,-0.3697232229656686,1299924.7977382322
0.8056624384037321,0.23978286821391234,0.37989996810226395,1.8789659518750081,-0.8115573228271774,1328586.2904618224
0.5128896207770803,2.025724100928102,0.18690622317472455,-0.6250578166189026,-0.8444468721909194,1551390.3787238726
-1.4043274241940058,-0.21151087680377198,-0.2813332826105243,-0.600746906245175,-1.1512758947835129,533386.7712388085
1.1510761720331781,0.6639304158746712,-0.3632597355048455,-1.524561500446812,0.5296550320262418,1501103.4929884768
0.029843063210221163,-0.6878493566914088,-1.5097819851547372,-1.5974942315679943,-0.5371316569970971,956764.0140836356
-1.7022585728141815,-1.2197669354635503,0.2590110847005777,1.6925823056764326,-0.27443862466552826,644142.4756618709
0.2029478247670799,0.1970174235757373,0.8391787691711697,-0.7952341892349936,-0.12574799991446187,1392313.7261295563
-1.0054346810417119,0.06625753594500433,0.4332512445824696,1.8546550415012806,0.9101208708424448,1189069.1046909408
-0.5656935943375101,-0.4270565972581681,-0.6968685966237146,0.30686041437397715,0.3265043533690136,923971.5832050658
-0.684974335146231,-2.1136964136558247,0.5273190658759903,0.37979314549515886,0.045658280281515286,720059.8348080008
0.8491297915787279,-1.4750484960475165,0.46401269039156284,0.9065295369259163,0.3815526364862934,1309938.7671516752
